replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1161	1	50001	60000	0.064360952485541	0.077267839773113	0.2064479927153	120.99314713065	586.07083333333	0.20244108111509	148.30355616606	732.57638888889	0.20646588427096	121.27605311355	587.39027777778
1161	1	60001	70000	0.066581342949996	0.077723264326748	0.25020135923058	153.21045482295	612.34861111111	0.24148235185234	178.60386904762	739.61458333333	0.24990196207301	153.20656288156	613.06666666667
1161	1	70001	80000	0.06823933411615	0.082014130447513	0.21691216172729	134.46083638584	619.88611111111	0.2178163334214	169.47593101343	778.06805555556	0.21712494065643	134.84484126984	621.04722222222
1161	1	80001	90000	0.068880156217783	0.080809230220538	0.2130246802378	134.42094017094	631.01111111111	0.20855002167434	160.13498931624	767.84930555556	0.21364899061443	135.23684371184	632.98611111111
1161	1	90001	100000	0.068298492995355	0.08021971405747	0.21541005437455	134.07211538462	622.40416666667	0.20875608592646	158.38701159951	758.71805555556	0.21542222437827	134.2639957265	623.25972222222
1162	1	1	10000	0.068850010343275	0.081472406646292	0.21876216757381	137.52909035409	628.66944444444	0.21856157445943	168.96813186813	773.09166666667	0.21876216757381	137.52909035409	628.66944444444
1162	1	10001	20000	0.070956739774032	0.08217378483171	0.26467127075946	172.68403540904	652.44722222222	0.26429442413361	206.62574786325	781.80138888889	0.26361010365544	172.81655982906	655.57638888889
1162	1	20001	30000	0.064768382840672	0.076161777731161	0.26517240208027	158.23131868132	596.71111111111	0.26295441667919	190.93814102564	726.12638888889	0.26489934635982	158.30311355311	597.59722222222
1162	1	30001	40000	0.065380636092711	0.07556783665697	0.21633087619178	130.25071733822	602.09027777778	0.21180979576578	152.23314255189	718.72569444444	0.21617884810821	130.37416056166	603.08472222222
1162	1	40001	50000	0.070931089044086	0.082414796670881	0.24924342231702	162.01134004884	650.0125	0.24895172560255	194.75026709402	782.28125	0.24935369784925	162.428998779	651.4
1162	1	50001	60000	0.061721162579473	0.072342300338975	0.25209868737203	142.76138583639	566.29166666667	0.24592990787573	168.53542429792	685.29861111111	0.25196685873303	142.9365995116	567.28333333333
1162	1	60001	70000	0.0679753516864	0.079476850877808	0.24722715796021	154.23952991453	623.87777777778	0.24589217369451	185.77324481074	755.50694444444	0.24789023857013	155.59450549451	627.675
1162	1	70001	80000	0.068512696676994	0.080958198802087	0.25744886327443	161.30422771673	626.54861111111	0.25188962806176	193.68825549451	768.94097222222	0.25748369295982	161.64647435897	627.79305555556
1162	1	80001	90000	0.06999538605374	0.081927408694228	0.24366110059765	156.0717032967	640.52777777778	0.24540356019003	190.95992826618	778.14652777778	0.24353355215484	156.45035103785	642.41805555556
1162	1	90001	100000	0.067228915662651	0.079812789199321	0.2298090201316	141.05677655678	613.8	0.22638237633261	171.37696123321	757.02430555556	0.2293470180678	141.44276556777	616.71944444444
1163	1	1	10000	0.065572289884491	0.075695759126817	0.24604797591379	148.36761294261	603.00277777778	0.24244700195066	174.49281135531	719.71527777778	0.24586966803425	148.76822344322	605.06944444444
1163	1	10001	20000	0.067513004294441	0.078380483804838	0.23004714294747	142.65383089133	620.10694444444	0.22831799456195	169.74047619048	743.43888888889	0.23021221270561	143.35346459096	622.70138888889
1163	1	20001	30000	0.066488708662941	0.076740763207558	0.23959665386064	146.33731684982	610.76527777778	0.23408097888309	170.27651862027	727.42569444444	0.23938976717152	146.53945360195	612.1375
1163	1	30001	40000	0.061299155449987	0.070390575033432	0.24434690222323	138.72863247863	567.75277777778	0.24178422458475	162.6197039072	672.58194444444	0.24416075924914	139.00818070818	569.33055555556
1163	1	40001	50000	0.061999376867884	0.072092110044426	0.24707647539385	140.67058913309	569.34027777778	0.24376539683235	166.57979242979	683.36111111111	0.24690196025639	141.08183760684	571.40833333333
1163	1	50001	60000	0.066385065423737	0.078987410408409	0.23786757289372	144.54948107448	607.68888888889	0.24092125266159	180.83967490842	750.61736111111	0.23858984780363	145.65148046398	610.46805555556
1163	1	60001	70000	0.071937648657832	0.085124414912864	0.22104226124166	145.59194139194	658.66111111111	0.22372053446048	181.28059371184	810.29930555556	0.22169151912407	147.11356837607	663.59583333333
1163	1	70001	80000	0.069061123918957	0.082189805529165	0.24364250476549	153.27008547009	629.07777777778	0.24525286292954	190.94996184371	778.58402777778	0.24457730348678	154.36428571429	631.14722222222
1163	1	80001	90000	0.07047229188626	0.081740385177392	0.22368907307565	144.57055860806	646.30138888889	0.21720888449973	168.75878357753	776.94236111111	0.22336969084093	144.77582417582	648.14444444444
1163	1	90001	100000	0.062111834269185	0.073768227886618	0.22684196330044	128.80685286935	567.82638888889	0.22431955894721	157.10344932845	700.35555555556	0.22690408328992	129.40938644689	570.32638888889
1164	1	1	10000	0.064138304698945	0.075083289381153	0.28083886664788	165.30097680098	588.59722222222	0.27850015439103	198.23350885226	711.78958333333	0.28031270223214	165.38137973138	589.98888888889
1164	1	10001	20000	0.065293201475836	0.076489242132306	0.23098076688305	138.52333638584	599.71805555556	0.22988608347832	167.30997405372	727.79513888889	0.23200597237896	139.67661782662	602.03888888889
1164	1	20001	30000	0.065851172273191	0.078676341711361	0.23436864624392	141.30866910867	602.93333333333	0.23012509604695	172.16425518926	748.13333333333	0.23413189235205	141.34314713065	603.69027777778
1164	1	30001	40000	0.067374047288577	0.079383589104275	0.20377588510122	125.29273504274	614.85555555556	0.20369024765216	153.48244047619	753.50902777778	0.20422387201815	125.94032356532	616.67777777778
1164	1	40001	50000	0.068120320823171	0.08025237109544	0.21904721124974	136.63678266178	623.77777777778	0.21706075062457	165.503998779	762.47777777778	0.21877250986481	136.83977411477	625.48888888889
1164	1	50001	60000	0.065871249140334	0.075789423695131	0.21747894790632	131.92454212454	606.60833333333	0.21304767946531	153.47496184371	720.37847222222	0.21713584401774	132.06775030525	608.22638888889
1164	1	60001	70000	0.066253193369898	0.07723767869259	0.23788692005357	144.63656898657	608.00555555556	0.23546981772314	172.74147588523	733.60347222222	0.23814105799381	145.11059218559	609.34722222222
1164	1	70001	80000	0.064761122605781	0.07626118587834	0.21548036838857	128.14647435897	594.70138888889	0.21726264804273	157.58497405372	725.32013888889	0.21553428158125	128.43089133089	595.87222222222
1164	1	80001	90000	0.069267924072059	0.081431537391589	0.2534695565468	161.35167887668	636.57222222222	0.25236080414709	195.34951923077	774.08819444444	0.25314495942955	161.8092032967	639.19583333333
1164	1	90001	100000	0.072094940238078	0.084597071367476	0.2843872675732	187.92942612943	660.82222222222	0.28427501471181	228.05509004884	802.23402777778	0.28404854212971	188.0496031746	662.03333333333
1165	1	1	10000	0.073455155045816	0.08661150460534	0.22586353374458	151.88914835165	672.48194444444	0.22330092994251	184.31429334554	825.40763888889	0.22622339053178	152.3070970696	673.25972222222
1165	1	10001	20000	0.071032638507954	0.08567355494871	0.24528655034283	158.81384310134	647.4625	0.24454457942396	199.47450396825	815.69791666667	0.24648260641079	160.55192307692	651.37222222222
1165	1	20001	30000	0.068521545409417	0.079371908220187	0.19689618788463	123.8126984127	628.82222222222	0.19718375336735	148.69873321123	754.1125	0.1968721963048	124.33244810745	631.53888888889
1165	1	30001	40000	0.065441239082305	0.077632299537281	0.23099939145555	138.07764041514	597.74027777778	0.23342473077321	171.88051739927	736.34236111111	0.231338918481	138.58293650794	599.04722222222
1165	1	40001	50000	0.066206835928028	0.077717528170169	0.26416733358895	160.27545787546	606.71944444444	0.26232052965342	193.39016330891	737.22847222222	0.26457431556217	161.03095238095	608.64166666667
1165	1	50001	60000	0.067279309003852	0.080383571420215	0.20694264067102	127.2976037851	615.13472222222	0.20958240158822	159.99578754579	763.40277777778	0.20690404633895	127.5391025641	616.41666666667
1165	1	60001	70000	0.06500349884386	0.078455786963991	0.22638753407264	134.35691391941	593.48194444444	0.22416976319809	167.20355616606	745.87916666667	0.22718663433677	135.09148351648	594.62777777778
1165	1	70001	80000	0.067919611361334	0.081972854866676	0.27183245009355	168.06645299145	618.27222222222	0.27201280006282	211.47106227106	777.43055555556	0.27197741921627	168.72496947497	620.36388888889
1165	1	80001	90000	0.06427156516569	0.075357262206276	0.23344936223436	137.39305555556	588.53472222222	0.23034686874214	164.48733974359	714.08541666667	0.23303324730777	137.58444749695	590.40694444444
1165	1	90001	100000	0.071159151963988	0.083397499912401	0.25862466233101	168.98104395604	653.38333333333	0.25916363880404	205.61017246642	793.36041666667	0.25845085021764	169.25120573871	654.86805555556
1166	1	1	10000	0.073570622702624	0.085628114690812	0.2497211297236	168.27042124542	673.83333333333	0.24835335983391	201.98475274725	813.29583333333	0.24931164622801	168.57206959707	676.15
1166	1	10001	20000	0.06787169848048	0.081206227895087	0.24102613018339	149.4054029304	619.87222222222	0.23796346351266	183.9462530525	773.00208333333	0.24179631029362	150.55010683761	622.63194444444
1166	1	20001	30000	0.063291802094619	0.073938367964306	0.2056578885628	120.14191086691	584.18333333333	0.20712438211286	145.68625610501	703.37569444444	0.20594510922209	120.45500610501	584.88888888889
1166	1	30001	40000	0.062319961656535	0.07463581871345	0.24160081955827	137.87286324786	570.66388888889	0.24384370617052	172.89500915751	709.04027777778	0.24227406675541	138.48183760684	571.59166666667
1166	1	40001	50000	0.068882221009881	0.081656500497338	0.25332187063168	159.9235042735	631.30555555556	0.25577539150639	198.30994352869	775.32847222222	0.25326604103339	159.92765567766	631.46111111111
1166	1	50001	60000	0.069407882809384	0.081187101129111	0.2480714310591	158.28611111111	638.06666666667	0.24801292678479	191.40759310134	771.76458333333	0.24820529938467	158.74728327228	639.58055555556
1166	1	60001	70000	0.064366319444444	0.074270939450358	0.22740134013735	134.89447496948	593.2	0.22410749815785	157.94131562882	704.75694444444	0.22726764934975	134.91018009768	593.61805555556
1166	1	70001	80000	0.061550943602051	0.073345824286148	0.20122034661568	113.53606532357	564.2375	0.19568129130914	136.6061965812	698.10555555556	0.20114652424691	113.5541971917	564.53472222222
1166	1	80001	90000	0.071067186137751	0.083409364728451	0.22803513732993	148.70456349206	652.1125	0.23093840213007	182.97377899878	792.30555555556	0.22785152767128	148.70761599512	652.65138888889
1166	1	90001	100000	0.066226365162797	0.077518581140583	0.24342468419852	147.21817765568	604.77916666667	0.24196651119073	177.49655067155	733.55833333333	0.243308363066	147.23704212454	605.14583333333
1167	1	1	10000	0.066349833484711	0.07845072646873	0.26112293663804	158.96112637363	608.75972222222	0.26335593240475	196.23308913309	745.125	0.26112293663804	158.96112637363	608.75972222222
1167	1	10001	20000	0.0670104299702	0.078960889122561	0.213932051644	130.95642551893	612.14027777778	0.21113038860389	158.54162087912	750.91805555556	0.21353879618244	131.04964896215	613.70416666667
1167	1	20001	30000	0.065364706812075	0.076000346414899	0.25813653221147	154.20251831502	597.36805555556	0.25907026960212	186.30138888889	719.11527777778	0.25716532475376	154.7103021978	601.59861111111
1167	1	30001	40000	0.065699837599379	0.076673807935003	0.25807145570936	155.44575702076	602.33611111111	0.25642614020175	186.60415140415	727.71111111111	0.25795228458353	155.50187728938	602.83194444444
1167	1	40001	50000	0.068790805140691	0.080824363334619	0.19884908931709	125.47736568987	631.01805555556	0.19788311882245	152.05283882784	768.39722222222	0.19902842446659	125.95347985348	632.84166666667
1167	1	50001	60000	0.069607210775585	0.081278368545425	0.25089473580419	160.19803113553	638.50694444444	0.25208671834151	194.6063949939	771.98194444444	0.25069966844556	160.37501526252	639.70972222222
1167	1	60001	70000	0.067516043619344	0.08087571064839	0.26850448155341	166.98032661783	621.89027777778	0.27238174065449	210.53179181929	772.92916666667	0.2695026140829	168.11311050061	623.79027777778
1167	1	70001	80000	0.072288654563902	0.083626319203394	0.28437808212991	189.10668498169	664.98333333333	0.2780241924279	221.03907967033	795.03541666667	0.28436739135853	189.10668498169	665.00833333333
1167	1	80001	90000	0.065422523244241	0.076751745814147	0.25541555236911	152.9626984127	598.87777777778	0.25489647864837	185.52303876679	727.83680555556	0.25536446955188	153.08461538462	599.475
1167	1	90001	100000	0.064728292382402	0.07446835142827	0.24285443320499	144.58844627595	595.37083333333	0.24122840346732	170.42334401709	706.48125	0.24420602007221	146.3407967033	599.25138888889
1168	1	1	10000	0.063274476729423	0.075326882997427	0.22189410598002	129.01570512821	581.42916666667	0.21739764810434	156.27509157509	718.84444444444	0.22187017044223	129.3838980464	583.15138888889
1168	1	10001	20000	0.070489742193174	0.082733144821468	0.23106033133528	149.51817765568	647.09583333333	0.2327941957245	183.33399725275	787.53680555556	0.23096652213091	149.55210622711	647.50555555556
1168	1	20001	30000	0.06617696124821	0.077009248490402	0.28555454583116	173.05993589744	606.04861111111	0.28546971154298	207.92285561661	728.35347222222	0.28593385744015	173.73063186813	607.59027777778
1168	1	30001	40000	0.066900180668473	0.07716574482485	0.23741505112988	146.52168803419	617.15416666667	0.23168181745292	170.23336385836	734.77222222222	0.23754752367759	146.91225579976	618.45416666667
1168	1	40001	50000	0.067733256855676	0.080847780231852	0.20921494153746	129.70541819292	619.9625	0.21014666664297	161.53988858364	768.70069444444	0.20911199716416	130.25441086691	622.89305555556
1168	1	50001	60000	0.067078558650034	0.077873442162542	0.25066089961955	154.55402930403	616.58611111111	0.2498128536177	184.71370573871	739.40833333333	0.25065073677561	154.55402930403	616.61111111111
1168	1	60001	70000	0.065952734875402	0.076375280938334	0.21994110848999	133.36556776557	606.36944444444	0.22001342470453	159.49964896215	724.95416666667	0.21999003622847	133.78144078144	608.125
1168	1	70001	80000	0.069828378559342	0.083073667041488	0.24554824872778	156.4936965812	637.32361111111	0.24235179610836	190.98213522589	788.03680555556	0.24529001973385	156.49128510379	637.98472222222
1168	1	80001	90000	0.064847883597884	0.07588550464527	0.2378661343522	141.23235653236	593.74722222222	0.23816356812896	171.1889957265	718.7875	0.23830141968129	142.09748168498	596.29305555556
1168	1	90001	100000	0.063254401942927	0.075067727511836	0.23002796301414	133.13507326007	578.77777777778	0.22951268925008	163.76160714286	713.51875	0.23030219609347	133.71025641026	580.58611111111
1169	1	1	10000	0.069784540271713	0.081668586316851	0.26214634872887	167.57086385836	639.22638888889	0.2614933555238	202.41020299145	774.05486111111	0.26228211504316	168.02702991453	640.63472222222
1169	1	10001	20000	0.061672654038755	0.073202876566592	0.22517097707954	127.56498778999	566.525	0.22540749785501	156.82053571429	695.72013888889	0.22505468042021	127.72103174603	567.51111111111
1169	1	20001	30000	0.065857199898363	0.077253301743834	0.19598472776007	118.52503052503	604.76666666667	0.19711114670304	145.14840506716	736.37847222222	0.19578534128366	118.60512820513	605.79166666667
1169	1	30001	40000	0.066278812861674	0.078885500286278	0.2388346114969	145.28475274725	608.30694444444	0.2421272495927	181.62503052503	750.12222222222	0.23880630726281	145.5550976801	609.51111111111
1169	1	40001	50000	0.066992447935607	0.076776686958256	0.25454111524799	156.30167887668	614.05277777778	0.2501783935806	181.95613553114	727.30555555556	0.25428357635645	156.51613247863	615.51805555556
1169	1	50001	60000	0.070151072124756	0.081747834354532	0.25049954387398	160.26404151404	639.77777777778	0.24737639369501	191.42603785104	773.825	0.25044573014659	160.56214896215	641.10555555556
1169	1	60001	70000	0.059075105774316	0.069133668552273	0.22648055811325	123.67883089133	546.09027777778	0.221246966114	146.01193528694	659.95	0.22623089345756	124.18693528694	548.93888888889
1169	1	70001	80000	0.068967075493443	0.081358420303052	0.20197292955548	127.58012820513	631.66944444444	0.20426190232448	158.17417582418	774.36944444444	0.20198441725179	127.74111721612	632.43055555556
1169	1	80001	90000	0.0677192326856	0.079381655642343	0.25901887691777	160.37333638584	619.15694444444	0.25408764605085	191.08961385836	752.06180555556	0.25870854584529	160.40325091575	620.01527777778
1169	1	90001	100000	0.061735139596814	0.071074488304094	0.2265289917016	128.95383089133	569.25972222222	0.22294513279385	150.53425671551	675.20763888889	0.22659979457046	129.70981379731	572.41805555556
1170	1	1	10000	0.071805997052626	0.085955718111544	0.23801338274414	155.91926129426	655.08611111111	0.23984990704832	195.87709096459	816.66527777778	0.23841644207373	156.56311050061	656.67916666667
1170	1	10001	20000	0.06724501673214	0.078163205799955	0.21662158003912	133.48943833944	616.23333333333	0.2160708186911	160.08882020757	740.90902777778	0.21730639614261	134.33760683761	618.19444444444
1170	1	20001	30000	0.059613701127774	0.070473681593786	0.22293054556763	122.29195665446	548.56527777778	0.22722746747804	152.09675671551	669.35902777778	0.22410441344325	123.6713980464	551.84722222222
1170	1	30001	40000	0.071787729837976	0.084704655190511	0.21831917057997	143.482997558	657.21666666667	0.21622715795443	174.49126221001	806.98125	0.21811220958067	143.91195054945	659.80694444444
1170	1	40001	50000	0.067618649408571	0.080809849916037	0.22758495145512	141.08623321123	619.92777777778	0.23270199126782	179.1703525641	769.95625	0.22755640162742	141.08623321123	620.00555555556
1170	1	50001	60000	0.067926578641059	0.080538817551369	0.22752385782608	141.62886141636	622.47916666667	0.22814394411936	174.57558760684	765.19930555556	0.22691963860816	141.62432844933	624.11666666667
1170	1	60001	70000	0.067774539357401	0.078324275044194	0.21499107548475	133.73191391941	622.03472222222	0.21366412217737	158.83271520147	743.37569444444	0.21457953641116	134.10088522589	624.94722222222
1170	1	70001	80000	0.067096510127568	0.079440350877193	0.23743671498276	145.41976495727	612.45694444444	0.23394641988533	176.55546398046	754.68333333333	0.23736177561811	145.45694444444	612.80694444444
1170	1	80001	90000	0.067480351490012	0.079501554759144	0.25451815509444	157.33994200244	618.1875	0.2567150994689	193.6225503663	754.23125	0.25415099676301	157.37065018315	619.20138888889
1170	1	90001	100000	0.069289819076144	0.081981113570358	0.24833594990244	157.03247863248	632.33888888889	0.2449673879244	190.5446504884	777.83680555556	0.24824276909805	157.12112332112	632.93333333333
1171	1	1	10000	0.06613492582897	0.078562129279342	0.25803642886066	156.45393772894	606.325	0.25412255828961	189.98131868132	747.59722222222	0.25787258984835	156.53331807082	607.01805555556
1171	1	10001	20000	0.066849748846869	0.077817819397681	0.26219885071026	161.29198717949	615.15138888889	0.2568021614403	189.92588522589	739.58055555556	0.26162809080314	161.40054945055	616.90833333333
1171	1	20001	30000	0.064638592156578	0.076174101719465	0.22684479724549	134.5177045177	592.99444444444	0.22426457647633	162.49494810745	724.56805555556	0.22660141042793	134.62704517705	594.11388888889
1171	1	30001	40000	0.068640718090593	0.080545756107835	0.24422302376168	153.50468559219	628.54305555556	0.23827283391911	182.24595543346	764.8625	0.24420000410323	153.50853174603	628.61805555556
1171	1	40001	50000	0.06789221034257	0.078745434271064	0.22949348756837	142.8137973138	622.3	0.2250179293573	168.17230616606	747.37291666667	0.22925107934369	142.84793956044	623.10694444444
1171	1	50001	60000	0.062096695909626	0.073733093310908	0.21863828125583	124.32197802198	568.61944444444	0.21871465293616	153.41146978022	701.42291666667	0.21863828125583	124.32197802198	568.61944444444
1171	1	60001	70000	0.065856973351253	0.076562390189051	0.23716688141502	143.33641636142	604.36944444444	0.23047287852658	167.38572954823	726.27083333333	0.2371421368098	143.60306776557	605.55694444444
1171	1	70001	80000	0.065196647207416	0.075332465460411	0.18378565360263	110.15244200244	599.35277777778	0.18235331923282	130.58511141636	716.11041666667	0.183557707183	110.17643467643	600.22777777778
1171	1	80001	90000	0.063475624508559	0.073413128058871	0.2386050500335	139.11237789988	583.02361111111	0.23893083085052	166.05742521368	695.00208333333	0.23841516521367	139.39836691087	584.6875
1171	1	90001	100000	0.068889099874614	0.080193471681799	0.24845175060548	157.73753052503	634.88194444444	0.24576339253878	187.40926434676	762.55972222222	0.24812252429078	157.76353785104	635.82916666667
1172	1	1	10000	0.065030982321852	0.077501782499942	0.21061134152986	125.25231990232	594.70833333333	0.20591600569431	151.7048992674	736.73194444444	0.21073046560264	125.625503663	596.14305555556
1172	1	10001	20000	0.06527384710279	0.077261352860605	0.2740663865934	164.34961843712	599.67083333333	0.27467428086217	201.41521672772	733.2875	0.27439130855575	165.42632783883	602.88472222222
1172	1	20001	30000	0.064607841346388	0.076418108562098	0.18813509834345	110.90224358974	589.48194444444	0.19058650766577	137.76333943834	722.83888888889	0.18777978634513	110.92751831502	590.73194444444
1172	1	30001	40000	0.065155822854019	0.077310502403256	0.21408679057416	127.56361416361	595.85	0.21139349117101	155.27424450549	734.52708333333	0.21371241761507	127.86651404151	598.31111111111
1172	1	40001	50000	0.070413843905856	0.082441434504643	0.25733530476795	166.72182539683	647.87777777778	0.25409075927363	199.50500610501	785.17222222222	0.25722472413167	166.92026862027	648.92777777778
1172	1	50001	60000	0.067736551740789	0.079609859228911	0.24690387072037	153.93153235653	623.44722222222	0.24703298032563	187.20313644689	757.80625	0.24671179105679	154.13113553114	624.74166666667
1172	1	60001	70000	0.065347350501648	0.077039007092199	0.28115678576415	169.08534798535	601.39166666667	0.28489666326488	208.37579365079	731.40833333333	0.28118651746105	169.2695970696	601.98333333333
1172	1	70001	80000	0.066693072552448	0.078965777988393	0.2237852938242	136.59294871795	610.375	0.221177948924	165.85228174603	749.85902777778	0.22335789919695	136.61437728938	611.63888888889
1172	1	80001	90000	0.069314429810239	0.080472640086963	0.23860321231256	151.94053724054	636.79166666667	0.23812053685933	182.15576159951	764.97291666667	0.23913515801954	152.83327228327	639.10833333333
1172	1	90001	100000	0.070487096891607	0.083938999368687	0.27156415635357	175.30032051282	645.52083333333	0.27349534851826	218.18262362637	797.75625	0.27120594803308	175.40282356532	646.75138888889
1173	1	1	10000	0.071849916082896	0.08568499632005	0.27228623292505	178.73435592186	656.42083333333	0.27232335054901	221.92991452991	814.95	0.27239046700169	179.1356990232	657.64305555556
1173	1	10001	20000	0.065850802113178	0.07699046351741	0.23101152064663	139.81619352869	605.23472222222	0.22645374668238	165.96166056166	732.87222222222	0.23058404898169	140.02536630037	607.26388888889
1173	1	20001	30000	0.06406071489341	0.076271891290341	0.27928967179743	163.56405677656	585.64305555556	0.27676857810709	200.22515262515	723.43888888889	0.27918281321177	163.88031135531	587
1173	1	30001	40000	0.068377282439782	0.080829281919873	0.26243339054724	164.2278998779	625.78888888889	0.25939574562592	199.10046550672	767.55486111111	0.26200858267367	164.3860042735	627.40694444444
1173	1	40001	50000	0.070070800159959	0.082333793963989	0.23702860905753	152.28594322344	642.47916666667	0.23141134576575	181.53673687424	784.47638888889	0.23693712243835	152.33806471306	642.94722222222
1173	1	50001	60000	0.069215629452534	0.082081355646296	0.24200683307412	154.13952991453	636.92222222222	0.24081212077591	188.78683608059	783.95902777778	0.2419338785626	154.18714896215	637.31111111111
1173	1	60001	70000	0.064567938310703	0.074870292026559	0.26668115522682	157.67486263736	591.24861111111	0.2645171135735	187.2512973138	707.89861111111	0.26713865973059	158.53603479853	593.45972222222
1173	1	70001	80000	0.062389580527344	0.073406530739099	0.26880520709911	153.56878815629	571.30138888889	0.26025555197968	180.99562728938	695.45347222222	0.2687561137294	153.93267704518	572.75972222222
1173	1	80001	90000	0.062365406020132	0.073037881714011	0.22807547214056	130.63339438339	572.76388888889	0.22170996821996	153.7222985348	693.34861111111	0.22843393944332	131.26924603175	574.64861111111
1173	1	90001	100000	0.065793868470775	0.077776387132284	0.22106161615462	132.57310744811	599.71111111111	0.21551150063991	159.03506562882	737.94236111111	0.22074510608261	133.21660561661	603.48611111111
1174	1	1	10000	0.064589215899218	0.075381904328444	0.21370647073163	127.09925213675	594.7375	0.21548181592071	154.65369352869	717.71111111111	0.21369648983484	127.09925213675	594.76527777778
1174	1	10001	20000	0.067353269393172	0.077227354341393	0.25396820749381	157.54247557998	620.32361111111	0.24925526639717	182.84933608059	733.58263888889	0.25352907398654	157.57677045177	621.53333333333
1174	1	20001	30000	0.070152535343555	0.084359172310536	0.22671974771328	144.87832722833	639.01944444444	0.2272747254271	182.12155067155	801.32777777778	0.22671852981147	145.32090964591	640.975
1174	1	30001	40000	0.0639174787401	0.075769598554234	0.1859535305596	108.55192307692	583.75833333333	0.18495219311202	133.11664377289	719.73541666667	0.18694864104914	109.7050976801	586.81944444444
1174	1	40001	50000	0.065572146999587	0.078107421441018	0.24854579558569	149.25416666667	600.50972222222	0.24642003265127	182.86796398046	742.09861111111	0.2482810492336	149.36622405372	601.60138888889
1174	1	50001	60000	0.063646124862186	0.074444561502084	0.20863060815424	121.7773962149	583.69861111111	0.20767440636852	146.7485042735	706.62777777778	0.20888224433089	122.36002747253	585.78472222222
1174	1	60001	70000	0.065348060739115	0.078918833561428	0.24937720836291	148.45944749695	595.32083333333	0.24748688174954	185.52854090354	749.65	0.24876310761275	148.49671855922	596.94027777778
1174	1	70001	80000	0.063672069673875	0.076847906144781	0.23715874255058	138.03264652015	582.02638888889	0.23528444225358	171.84293345543	730.3625	0.2376499539921	138.88362332112	584.40416666667
1174	1	80001	90000	0.066828218290374	0.077963055760687	0.2326795171992	142.37174908425	611.87916666667	0.23360592734578	172.63753815629	739.01180555556	0.23228603097535	142.66620879121	614.18333333333
1174	1	90001	100000	0.067810403907845	0.080563371433914	0.26594331119443	164.90036630037	620.05833333333	0.26542171125137	203.29072802198	765.91597222222	0.26581999941144	165.16208791209	621.33055555556
1175	1	1	10000	0.065498103219039	0.078244763325727	0.22168220728169	132.26053113553	596.62222222222	0.22157280011135	164.61397283272	742.93402777778	0.22225703422332	133.17271062271	599.18333333333
1175	1	10001	20000	0.062094466226191	0.073178353034714	0.210355227987	119.93432539683	570.15138888889	0.20993493083655	145.99166666667	695.41388888889	0.21018504360589	120.08922466422	571.35
1175	1	20001	30000	0.070203334428984	0.084298054358867	0.22186548714228	142.15938644689	640.74583333333	0.22161662512285	177.79516941392	802.26458333333	0.22190801849615	142.47388583639	642.04027777778
1175	1	30001	40000	0.061618408919949	0.07347771045545	0.18943163620333	106.89653540904	564.30138888889	0.19242299234272	134.17722069597	697.30347222222	0.18944267788049	107.08063186813	565.24027777778
1175	1	40001	50000	0.063249573389093	0.073597798379775	0.31207710733194	182.50442612943	584.80555555556	0.3061925150968	215.12001678877	702.56458333333	0.31175359591572	182.59971001221	585.71805555556
1175	1	50001	60000	0.062817642347459	0.07395496579755	0.24256000643662	139.51040903541	575.15833333333	0.24159987019602	169.49120115995	701.53680555556	0.2418905567998	139.87287851038	578.24861111111
1175	1	60001	70000	0.055951061949046	0.066081396372601	0.22422718805813	115.1197954823	513.40694444444	0.22319876372391	139.60199175824	625.46041666667	0.22397038241889	115.12544261294	514.02083333333
1175	1	70001	80000	0.068799981824791	0.082167106889635	0.22678009724868	143.07461843712	630.89583333333	0.22722554061462	177.89219322344	782.88819444444	0.22716832501412	143.54861111111	631.90416666667
1175	1	80001	90000	0.065748926726333	0.077870404487022	0.21357758357496	128.65735653236	602.39166666667	0.21384248828048	158.17735805861	739.69097222222	0.21416794639759	129.50854700855	604.70555555556
1175	1	90001	100000	0.066992261403445	0.079447787984373	0.20497341857556	124.99905372405	609.83055555556	0.20451944892107	153.89065934066	752.45	0.20500667721218	125.34250610501	611.40694444444
1176	1	1	10000	0.070247840758201	0.082684272630383	0.23282941723697	149.18092185592	640.73055555556	0.22879682347729	179.47410714286	784.42569444444	0.23281078938917	149.21425518926	640.925
1176	1	10001	20000	0.065884495728365	0.078557949788349	0.2036492794871	122.67464896215	602.38194444444	0.2093323892051	156.25776098901	746.45763888889	0.20349623754738	122.8356990232	603.62638888889
1176	1	20001	30000	0.058758333635825	0.070442384670144	0.24199341184329	130.57426739927	539.57777777778	0.23925652823479	160.46503357753	670.68194444444	0.24181966590668	131.10924908425	542.17777777778
1176	1	30001	40000	0.063614364063089	0.076300849391036	0.23275037013759	135.28485958486	581.24444444444	0.22963615152148	166.40105311355	724.62916666667	0.23282411460639	135.59676434676	582.4
1176	1	40001	50000	0.068004244926795	0.081031959694069	0.19104551136541	118.51216422466	620.33472222222	0.19417330373766	149.03475274725	767.53472222222	0.19114066471467	118.66729242979	620.8375
