replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1035	1	40001	50000	0.068517324431414	0.08140111664821	0.20719253014113	101.91737066104	491.8969356261	0.20566435354275	125.35346525708	609.5050654027	0.20679203692082	102.19228456648	494.17901234568
1035	1	50001	60000	0.061865030511764	0.073881500891829	0.21099064627088	94.738023643832	449.01527777778	0.20977049283608	116.97773346941	557.64627278072	0.21171505122586	95.605365836312	451.57566872428
1035	1	60001	70000	0.067671235935612	0.079818976853262	0.25290300997627	123.40514327093	487.95442680776	0.24904780568293	148.91322619416	597.93028806584	0.25269658000871	123.68538168918	489.46203262787
1035	1	70001	80000	0.065697486479379	0.077502409939278	0.29691558804229	140.44092695541	472.99950764256	0.29360441936157	170.08746828441	579.30827013521	0.29699158789175	140.99842507418	474.75561875367
1035	1	80001	90000	0.066353775482645	0.080432489875666	0.19932588106273	94.821884382867	475.71285714286	0.2053766144957	123.84359464495	603.00728468548	0.20051914771926	95.686973409163	477.19619047619
1035	1	90001	100000	0.066797825073443	0.079461788208407	0.21474359539996	102.68293031419	478.16527483833	0.22505196241777	132.76404635216	589.9261882716	0.21507188466896	103.24522915448	480.04986478542
1036	1	1	10000	0.065222311645652	0.077351079203617	0.27132321014999	128.22538597144	472.59276455026	0.26886150615112	156.56681713503	582.33258965315	0.27115385266993	128.37581169305	473.4426984127
1036	1	10001	20000	0.071842648385151	0.084026682350259	0.24989142105545	130.53314607758	522.35945326279	0.24940067940183	158.29280045891	634.69273956496	0.24982478144475	130.54592191963	522.54992945326
1036	1	20001	30000	0.074045187140038	0.087594639898301	0.29619068767184	158.55621211519	535.31801881246	0.29215500764667	192.11630242317	657.58346560847	0.29598099394775	158.84134117628	536.66061140506
1036	1	30001	40000	0.066178389383259	0.078289560294892	0.20681072157411	98.957770078437	478.49439006467	0.20557643906197	120.96423455763	588.41487433862	0.20686997373973	99.16081666796	479.33885655497
1036	1	40001	50000	0.067311762190001	0.078157171400265	0.23080843136666	112.71505796533	488.34896237507	0.22869849430353	134.31810256694	587.31520282187	0.23051474437443	112.86801232732	489.63467666079
1036	1	50001	60000	0.069342667088937	0.084754971941856	0.25639530491228	127.27216752641	496.39039829512	0.25164857599659	159.67155868259	634.50213477366	0.25594079105256	128.00584016608	500.13848765432
1036	1	60001	70000	0.066865921286006	0.07862223800198	0.22016081906604	105.41314286565	478.80064814815	0.21415993806877	125.24058463422	584.79931290417	0.22008383353547	105.80852498139	480.7646399177
1036	1	70001	80000	0.069511255282604	0.081420606152753	0.23298654947947	116.35129881796	499.39062610229	0.23058259284085	140.00357676466	607.1732260435	0.23267138619192	116.55015736485	500.92174750147
1036	1	80001	90000	0.07083469420228	0.083677818831981	0.21767342665713	111.08890547694	510.3466563786	0.21339985931833	134.05716795296	628.19707745444	0.21763422955957	111.18808201878	510.89427542622
1036	1	90001	100000	0.072004904780647	0.085433644607894	0.27050230834948	139.84478827635	516.98186654909	0.26396839850729	169.04507861089	640.39892489712	0.27059100869632	140.17827296758	518.04482951205
1037	1	1	10000	0.059024052987432	0.069140151815705	0.21821052727436	94.752831814176	434.22667548501	0.21945875312452	115.35165500777	525.61883891828	0.21823029909875	95.037452616311	435.49155643739
1037	1	10001	20000	0.069764213814706	0.080472465511165	0.25796108490389	129.81164916407	503.221829806	0.25162530992865	151.13502886433	600.63524176955	0.25741605580979	130.06409750289	505.26800705467
1037	1	20001	30000	0.068157429857107	0.081440936698959	0.24204479906437	117.91727496457	487.17128159906	0.24063569094274	146.21823995091	607.63322089947	0.24185284522777	117.91357882834	487.54265726044
1037	1	30001	40000	0.062691503816455	0.073982622258207	0.17332693773277	77.853965494499	449.17406672546	0.17091878130842	93.880470585685	549.26948265726	0.17263894676523	78.038953122001	452.03561875367
1037	1	40001	50000	0.062417786226867	0.07467629069586	0.22681523811981	102.01176811954	449.75711934156	0.22839194279077	128.10306712165	560.89135875955	0.22666643486141	102.08673418397	450.38311140506
1037	1	50001	60000	0.061514575656381	0.073822230302051	0.24807308797912	109.85610583924	442.83766019988	0.24314935322002	134.08953236621	551.46982951205	0.24803114088347	109.87197885511	442.97654908877
1037	1	60001	70000	0.072714149735671	0.084608719528286	0.22552204811333	119.43497286904	529.59333186361	0.22453656481853	143.15164874675	637.54270429159	0.22545638648863	119.48519238948	529.97031599059
1037	1	70001	80000	0.067809222145241	0.082066518587293	0.21407798699595	103.84324209056	485.0720223398	0.21802348815822	133.90284533422	614.1670627572	0.21487909557314	104.42767302605	485.98339800118
1037	1	80001	90000	0.066158299854362	0.079886977518645	0.23109959993219	110.10958869329	476.45945179306	0.22809290969489	136.811090361	599.80422251617	0.23105892772085	110.25036198896	477.15257348618
1037	1	90001	100000	0.065435410318886	0.075962642233004	0.2830902063942	135.65500995094	479.19358171664	0.27543020399203	158.2219398589	574.45384553204	0.28296381214001	136.09833156691	480.97433568489
1038	1	1	10000	0.066853980651352	0.078816175360489	0.23765150486508	114.91771838708	483.55560993533	0.23743799227309	140.48948551478	591.68915711346	0.237580286167	115.1128730398	484.52199000588
1038	1	10001	20000	0.068149223357352	0.079404300165902	0.2798750802777	136.7955404845	488.77356407995	0.2723173866453	160.78584165643	590.43546075838	0.27960767047488	136.80592116324	489.27814079953
1038	1	20001	30000	0.067634125110062	0.080480421489923	0.28485324659441	139.41114480747	489.41392269253	0.2831198361699	171.17452633123	604.60096560847	0.28494695065268	139.77134064758	490.51706055262
1038	1	30001	40000	0.061633195763643	0.071325481793029	0.23303618348755	105.32720375442	451.97789535567	0.23437071251484	126.59393755077	540.14401455026	0.23295905506589	105.66506420541	453.57783656673
1038	1	40001	50000	0.061416884214965	0.075570924589488	0.23418376250964	103.09148931034	440.21621399177	0.23046523470189	130.41260786148	565.86672619048	0.23411862358002	103.43195041763	441.79292034098
1038	1	50001	60000	0.06848303598937	0.081135557909435	0.25875239128336	128.52689986294	496.71772780717	0.25847974764013	158.30781673241	612.4573324515	0.25866226387221	128.61993122183	497.25046590241
1038	1	60001	70000	0.06667215263123	0.078744955882069	0.2217159002164	106.71847970988	481.32984420929	0.22066748910006	130.29973361252	590.47997574956	0.22153286491792	106.85008076753	482.32157701352
1038	1	70001	80000	0.069054301229402	0.081654441885519	0.26107067009412	129.66668224979	496.6727292769	0.26348619084211	160.82238233942	610.36360890653	0.260754531134	129.83379701821	497.91578483245
1038	1	80001	90000	0.065313951645859	0.076820794194529	0.2106269454792	99.535910307226	472.5696898883	0.21018827140551	121.3182889556	577.18867063492	0.21014579080175	99.795716402486	474.88800999412
1038	1	90001	100000	0.067678337305899	0.079521636748659	0.25414743140709	123.28292149496	485.08427101705	0.25578200889331	151.17138987707	591.01650867137	0.25378490014928	123.41993038318	486.31707524985
1039	1	1	10000	0.073346649645568	0.084564870600977	0.25644450194746	137.32402680195	535.49218547913	0.25593568715231	163.20611300078	637.68407921811	0.25684462046269	138.4367053876	538.99009112287
1039	1	10001	20000	0.066891643201312	0.078710419930753	0.25630569086464	123.29602361158	481.05066725456	0.24691959207327	145.47300500899	589.15132569077	0.25642275627436	123.82069394324	482.87716637272
1039	1	20001	30000	0.060712557491165	0.070974147160094	0.19263110006024	84.883145364098	440.65130364491	0.19392006872413	103.39715062147	533.19468841858	0.19258389309206	85.13077645857	442.04515285126
1039	1	30001	40000	0.064998892178782	0.078314881527457	0.24051595123869	112.4240932428	467.42884479718	0.24146745777448	141.96081778004	587.9086941505	0.24012218260145	112.49135277937	468.47547178131
1039	1	40001	50000	0.065051176776086	0.077149442955595	0.23008585140544	108.04297048335	469.5767680776	0.22767262050946	131.62872243573	578.14910787772	0.22997908271319	108.23328116735	470.62228395062
1039	1	50001	60000	0.068876967429485	0.079430056140701	0.26107734845528	130.4850336532	499.79454144621	0.25996434038129	154.85050093266	595.66054600235	0.26140525017253	131.146468841	501.69791446208
1039	1	60001	70000	0.069562208642907	0.080374817265564	0.25182042198864	126.78783255283	503.48510875955	0.25449018950197	153.40817281506	602.80584141681	0.25141290519038	127.12314177598	505.63491034685
1039	1	70001	80000	0.070585864067566	0.082423288645332	0.23229650332371	117.96239244037	507.80959141681	0.23325946776926	143.69964767725	616.05065402704	0.23270818334412	118.59533448853	509.63113021752
1039	1	80001	90000	0.066717363561043	0.077555902382892	0.23408321362501	112.85701294596	482.12347736626	0.23568994473464	136.82823221138	580.5433590535	0.23387342318009	113.10046939936	483.59692974721
1039	1	90001	100000	0.065960698726388	0.079413802849925	0.22635113083827	107.92235987083	476.79178571429	0.2279101678668	135.96525348679	596.57388154027	0.22610140880227	108.11557958016	478.17295855379
1040	1	1	10000	0.067036723819631	0.077953751285785	0.23358519595673	113.85494074524	487.42361552028	0.23351663592323	136.81218113046	585.87766387419	0.23336371764465	114.72851052907	491.62959729571
1040	1	10001	20000	0.067086286985101	0.078082432658009	0.23561181790822	113.28403648703	480.80795561434	0.23015175245304	133.65751994115	580.73648589065	0.23595842152304	113.76230639566	482.12861258083
1040	1	20001	30000	0.065070186339554	0.077122924198065	0.24288283548216	114.21105417553	470.23106407995	0.24228983475112	140.38275162074	579.40008818342	0.24265971940837	114.2153509894	470.68113021752
1040	1	30001	40000	0.059142617065586	0.071164726339332	0.25163317711528	107.31772746395	426.48480893592	0.24895564166901	132.52392191253	532.31941651969	0.25224539206083	107.82716943236	427.46933274544
1040	1	40001	50000	0.065701975234538	0.079192307692308	0.22748215704884	108.1529606137	475.43491769547	0.22469401143954	134.01291227389	596.42404982363	0.22728611708263	108.33033507932	476.62539388595
1040	1	50001	60000	0.063292733449333	0.073221944699776	0.20954238350697	96.538879745074	460.71290270429	0.20728049229623	114.1045855037	550.48395649618	0.20952930880563	96.726684529872	461.63796884186
1040	1	60001	70000	0.067364455089149	0.080713158918765	0.19197928770037	92.872041296183	483.76073486185	0.19624084819564	118.34903441675	603.08052836567	0.19160650691687	92.950214265883	485.10990446796
1040	1	70001	80000	0.062163505611678	0.073513924722672	0.23453190452038	103.78888142386	442.53630070547	0.23470345169198	127.5743592111	543.55553057025	0.23466838362338	104.10319205557	443.61831128748
1040	1	80001	90000	0.072420728946177	0.08746859521074	0.2419631405627	127.08558196745	525.22703115814	0.24416789819971	162.0525290944	663.69301734274	0.24217315237525	127.66205955654	527.1519914756
1040	1	90001	100000	0.068370985599854	0.081130688693779	0.23752945520403	117.68381811759	495.44936654909	0.24330931390836	149.04745529503	612.58425705467	0.23804416169702	118.5057496272	497.83094356261
1041	1	1	10000	0.064561534628799	0.075646585779384	0.21860960660267	102.61334927345	469.39085097002	0.21808925424346	124.36249979286	570.23671443269	0.21836334556385	102.78186322577	470.69192386831
1041	1	10001	20000	0.070822486142503	0.084335767027796	0.20733398148984	105.38796091231	508.30047325103	0.21125075103637	133.28115783535	630.91448045267	0.20778734433883	106.06874880123	510.46780129336
1041	1	20001	30000	0.07004873717585	0.082566806602127	0.25663050862633	130.49666455524	508.5001984127	0.25487726476461	158.24938175337	620.88465167548	0.25636663716963	130.77254437866	510.09969870664
1041	1	30001	40000	0.064316147014077	0.076440681477464	0.25134766866546	116.50943642035	463.5389579659	0.25141851108376	143.5510752154	570.96462228101	0.25110001992358	116.79808446975	465.14565990594
1041	1	40001	50000	0.064593787065137	0.076792250506968	0.1904757061911	88.51524456142	464.70621546149	0.19367443874327	111.22726447034	574.30017710171	0.19044938190306	88.576634294618	465.09278953557
1041	1	50001	60000	0.065258059322189	0.077228081710471	0.23705815574581	112.40278646252	474.15701058201	0.22912905566814	133.67249505313	583.39390726044	0.23702524430229	112.40975510363	474.25224867725
1041	1	60001	70000	0.060446123614163	0.070974124518377	0.24043215196428	106.38197604822	442.46152263374	0.23991459416015	128.90041135499	537.27624118166	0.2406728568782	107.19325330484	445.38987360376
1041	1	70001	80000	0.065963177379959	0.077081519774478	0.24782552964364	117.30259321725	473.32731775426	0.24314532981857	139.34524057048	573.09445620223	0.24808920136419	117.98330894191	475.5680952381
1041	1	80001	90000	0.069428015798232	0.081812597748644	0.25457938261217	127.75060720347	501.81049970606	0.25287805292998	155.25483794829	613.95141313933	0.25463976980907	128.10425211682	503.08030129336
1041	1	90001	100000	0.069592014370857	0.082973203721631	0.230594695529	115.09991410451	499.14380658436	0.22769732338258	141.29618940179	620.54391901822	0.2319898521897	116.53706974052	502.33692827748
1042	1	1	10000	0.065164983468039	0.077071636618959	0.2573505494861	121.37520717721	471.6337595532	0.25004682747466	145.11532312447	580.3525867137	0.25721735389991	121.97655392467	474.21588036449
1042	1	10001	20000	0.071356680742695	0.085247377466674	0.21751836293128	111.54183211815	512.79271604938	0.2195861274538	140.71014759237	640.79707231041	0.21793600874442	112.22989816256	514.96720899471
1042	1	20001	30000	0.06597851065462	0.076183752122104	0.23981543821603	114.47525900818	477.34732951205	0.23766242741098	135.76677316554	571.25888447972	0.23990189809445	114.96698112029	479.2249750147
1042	1	30001	40000	0.065330978832389	0.077775402794483	0.24336751862186	114.49622084778	470.46631981188	0.2446923293257	142.66396224495	583.0340601117	0.24423640019572	115.43668297744	472.64323780129
1042	1	40001	50000	0.069348181930318	0.080583854876158	0.26236279630221	131.66056462151	501.82635067607	0.26053527328027	157.5568595264	604.74291078777	0.26228737378014	132.0099017357	503.30254115226
1042	1	50001	60000	0.067236161351625	0.078519859965815	0.27882396937995	135.17244738502	484.79493239271	0.27107886574418	159.05498562448	586.74801219871	0.27852696395499	135.38151937645	486.0625249853
1042	1	60001	70000	0.068726195395223	0.080377168396827	0.22793223660321	112.02059539314	491.46446796002	0.23134117124464	137.77301717518	595.54041519694	0.22749776594389	112.05991066897	492.57587301587
1042	1	70001	80000	0.065612427185324	0.077460648680534	0.2213955912978	105.70652347778	477.45541299236	0.22159941399185	129.54992843604	584.61313639036	0.22056518852275	105.8129522304	479.73550558495
1042	1	80001	90000	0.065128682541026	0.077142102208592	0.25541017882372	120.91268318777	473.40589065256	0.24582929383583	143.20019933361	582.51885728983	0.25529936234023	121.01015973245	473.99319223986
1042	1	90001	100000	0.059902099581284	0.069636722152327	0.22487105136072	97.170079666121	432.11466784245	0.22178506929473	115.19973124116	519.42058862434	0.22500435291521	97.431703027191	433.02141387419
1043	1	1	10000	0.066300104804289	0.080192703760224	0.21581229600397	102.17575363302	473.44732216343	0.21904583682046	130.75545488117	596.93193342152	0.21542051212452	102.17313268361	474.29621105232
1043	1	10001	20000	0.069448785518947	0.080283593314216	0.25096559285343	127.08073463484	506.36716049383	0.24483161150332	148.88882844787	608.12746987066	0.25070960457627	127.43603137053	508.30135361552
1043	1	20001	30000	0.066663108780696	0.079249816143852	0.22519190044066	108.55198624249	482.04214285714	0.2185300757958	130.23672659319	595.96705908289	0.22497402012787	108.57454818234	482.60927248677
1043	1	30001	40000	0.064592124999514	0.076854225689718	0.21960463638019	102.66510489266	467.4997148736	0.21736441133483	125.66062082131	578.11037257496	0.21906772485099	102.90119618523	469.72321575544
1043	1	40001	50000	0.070878566440459	0.083214900740684	0.22068647424134	112.80070783147	511.13557466196	0.2212220614685	138.63314488786	626.6696186067	0.22061545104655	112.90951253654	511.7933127572
1043	1	50001	60000	0.069927667864854	0.081726837954445	0.21047808008921	106.06418712388	503.92034685479	0.20974954454176	128.11531297078	610.80138815403	0.21028775926128	106.2368502594	505.1975
1043	1	60001	70000	0.062875028476073	0.075732367796179	0.22120959203884	99.824278874017	451.26559817754	0.21947991826986	124.24116088046	566.07074514991	0.22148018914969	100.246530853	452.6207569077
1043	1	70001	80000	0.065004489444392	0.076698458648676	0.30809513813982	144.97837978707	470.56367283951	0.30566736963954	175.53036259708	574.25286449148	0.30789548979804	145.08350569862	471.21023368607
1043	1	80001	90000	0.068294954501747	0.080312401297612	0.22157051689421	108.60767942892	490.17207231041	0.21861443312802	131.09775027407	599.67564079953	0.22138719681884	108.73152118906	491.13735008818
1043	1	90001	100000	0.064895787908267	0.076671324230938	0.2361277146614	110.23629959198	466.85032186949	0.23522844927389	134.98851095052	573.8613308348	0.23623339116702	110.5527471728	467.9810361552
1044	1	1	10000	0.063079699841889	0.075499229463377	0.22055524650426	99.83786270521	452.66600676073	0.21825868328396	122.80377519119	562.65241475603	0.22029634682478	100.1713135211	454.71164168136
1044	1	10001	20000	0.060151968680052	0.071787427341952	0.19569925454126	84.055925233139	429.51581716637	0.20037270861549	106.61565044659	532.08668577307	0.19552231313951	84.500349084673	432.17752351558
1044	1	20001	30000	0.066847717510738	0.079647228713139	0.2610421255688	126.44395348008	484.38141240447	0.2644587742464	158.25078955847	598.39492945326	0.26060012590084	126.6773374242	486.09852733686
1044	1	30001	40000	0.066712658712879	0.08011074669518	0.27737983542632	133.82063374239	482.44542915932	0.27215713181142	164.33099856115	603.8092680776	0.27716335889565	133.97459017349	483.37771164021
1044	1	40001	50000	0.066205155474275	0.077259062507338	0.24818245851411	119.70576970986	482.3296957672	0.24533173922824	142.84984959039	582.27219209289	0.24767279244369	119.93352220198	484.24181363904
1044	1	50001	60000	0.065974649040478	0.078631022332954	0.24741055388895	118.3146442343	478.21179159318	0.24411831765013	144.39891330526	591.51199588477	0.24719710187869	118.48380820228	479.3090505585
1044	1	60001	70000	0.05634404240583	0.067732333565998	0.24521243587839	100.63585257673	410.40272780717	0.24310503053071	124.40302375668	511.72541960611	0.24449472040407	101.29683579131	414.31093327454
1044	1	70001	80000	0.069187912637833	0.082483616420839	0.29169605098205	145.95744580715	500.3751175779	0.29239649413539	181.22408424857	619.78884112287	0.29168827968452	146.63294143081	502.70426219871
1044	1	80001	90000	0.069268475283198	0.08244046605117	0.24109859746305	119.28802387721	494.76863462669	0.23849403496956	146.28481299868	613.36885435038	0.24105737159631	120.11642915531	498.28979864785
1044	1	90001	100000	0.062785818163915	0.074158402117776	0.1996669355427	91.1555236986	456.53790123457	0.20095531439712	112.23116287492	558.48815549677	0.19912415820622	91.235450449615	458.1837345679
1045	1	1	10000	0.064379547728504	0.074241543306377	0.24571807928057	114.78515814118	467.1416872428	0.24559218317526	136.67505432641	556.51223324515	0.24525098260871	114.82061632016	468.17596854791
1045	1	10001	20000	0.068435083151222	0.08194869761435	0.21384779363407	106.29422884036	497.05553203998	0.21115388923717	131.08089930851	620.78373162845	0.21382688176077	106.29422884036	497.10414315109
1045	1	20001	30000	0.068568891397268	0.085382896105717	0.21750944593022	107.17991973159	492.75983980012	0.21936408847122	141.32013295569	644.22638154027	0.2172355531792	107.19796952113	493.46420487948
1045	1	30001	40000	0.068401013734522	0.080350368194243	0.23502360966987	115.24585461565	490.35862727807	0.23392486108336	139.71266793326	597.25446575544	0.23528460566656	115.75125468574	491.96272045855
1045	1	40001	50000	0.069053008054335	0.080988888077405	0.23434640934833	115.65212977605	493.50928865373	0.23085220641089	139.02233932887	602.21360449735	0.23467021778013	116.6245244355	496.97198706643
1045	1	50001	60000	0.067276795912684	0.078434662429048	0.23016033398537	112.07766048761	486.95471781305	0.23326221629632	136.82943567422	586.59065255732	0.23040294342392	112.36053129164	487.66968694885
1045	1	60001	70000	0.067889886466201	0.080760633270067	0.2684293741362	131.36156411166	489.37104791299	0.27046862327154	163.28366031013	603.7064792769	0.26809897909707	131.54830062948	490.6706510876
1045	1	70001	80000	0.071054144769393	0.083144074058024	0.2116636688187	108.56667771013	512.92070252792	0.20438541500939	127.73127009575	624.95296002352	0.21150066247098	108.7242938377	514.06124485597
1045	1	80001	90000	0.068934971502059	0.082907780456862	0.21935259492687	108.23202633312	493.41575543798	0.22332718496081	138.6303037841	620.74979276896	0.21987675077561	109.45097546043	497.78330393886
1045	1	90001	100000	0.069662261551235	0.082997029672413	0.22309363116694	112.83281003194	505.76437095826	0.22249888637553	139.6528761678	627.65651748971	0.22294981417561	113.09063887435	507.24706496179
1046	1	1	10000	0.062586977861999	0.074305395425402	0.2046197982528	92.774713665084	453.40047472075	0.20446809561485	114.60438697512	560.50009479718	0.20472504574951	93.272548203702	455.59910787772
1046	1	10001	20000	0.068452585987204	0.080330713070724	0.25298830527803	124.24054367283	491.09204291593	0.25026389633347	149.84515243282	598.74857951205	0.2524315550114	124.76248778779	494.24283656673
1046	1	20001	30000	0.070343478231649	0.084092811633263	0.22270465408162	112.46039496367	504.97550411523	0.21912565499856	137.91311489206	629.37913359788	0.22286090220901	113.02694387033	507.1636287478
1046	1	30001	40000	0.063162495186539	0.076491618443537	0.2114419834682	96.25319586583	455.22272486772	0.20933132480025	120.44888079071	575.39826352146	0.21091395690197	96.409940514138	457.10555114638
1046	1	40001	50000	0.066916108660237	0.079165848750385	0.22672003182999	109.22832990048	481.77626396238	0.22282001018746	132.21589297156	593.37531158142	0.22676415402662	109.71123895142	483.81208847737
1046	1	50001	60000	0.069075613019422	0.082636298466041	0.20667837949689	102.99973630565	498.35757642563	0.2091780639704	129.66586243528	619.88269694297	0.20663206821832	103.03261958091	498.62840975897
1046	1	60001	70000	0.061902320550738	0.074798662593978	0.21152065087919	94.650560760615	447.47669018225	0.20864513661446	117.57380032427	563.51085978836	0.21183259744295	95.182432164335	449.3285420341
1046	1	70001	80000	0.061248633190344	0.073731240884964	0.22451919038115	98.626445780269	439.27846707819	0.22710087164034	124.89537985527	549.95552836567	0.22419502446651	98.795206236934	440.66636390359
1046	1	80001	90000	0.065890746919443	0.079129223889286	0.20912576552618	100.25678408351	479.40904761905	0.20806195009646	125.0771216912	601.15327013521	0.20882038654041	100.73537063471	482.40199294533
1046	1	90001	100000	0.07102628391227	0.083315989075285	0.21348972757795	108.28268326125	507.20324808936	0.20960747191454	129.68652267617	618.71135361552	0.21308333940171	108.83638435125	510.76909465021
1047	1	1	10000	0.064223428882856	0.07416127883389	0.24472212385152	113.72281407205	464.70181069959	0.24382517753498	135.52594992921	555.83246693122	0.24510286751042	114.19488563921	465.9059553204
1047	1	10001	20000	0.063772975450941	0.076996415442994	0.24779319786242	114.13096156813	460.58956643151	0.24973519837981	144.60802145161	579.04541446208	0.24771533811363	114.84552765656	463.61896090535
1047	1	20001	30000	0.068030252009769	0.080182675092911	0.22308677922341	110.281321733	494.34270429159	0.22227811967003	134.52505465606	605.21051219871	0.22433062532241	111.50547630593	497.05864344503
1047	1	30001	40000	0.066288951055161	0.077667060494141	0.23185064566532	111.42030565415	480.56931363904	0.22014049692447	128.91272472973	585.59295781893	0.23139518403393	111.47431056667	481.74861992945
1047	1	40001	50000	0.070682746965043	0.084570481406745	0.24099566384905	120.89016146012	501.6279526749	0.23944528725199	149.93482342545	626.17571281599	0.2407253804813	121.41756166547	504.382053204
1047	1	50001	60000	0.062015279108467	0.072738066293865	0.23864268477632	106.15623532496	444.833393592	0.24018884520519	129.88678432373	540.76942754262	0.2386809248821	106.70258705216	447.05117136978
1047	1	60001	70000	0.065030176746723	0.076471020852831	0.23189085289848	108.50950952536	467.93354791299	0.23195180547306	132.37933055836	570.71912110523	0.233039290977	109.39239222646	469.41608759553
1047	1	70001	80000	0.06830235571534	0.079910201627806	0.24261774284435	120.45224394146	496.46922986479	0.24208131165102	145.43389238062	600.76464138742	0.2423849700259	120.59741958061	497.54495737801
1047	1	80001	90000	0.067836196304796	0.078713745802314	0.3021155095926	149.38327159191	494.45747354497	0.30129211529083	178.9420009728	593.91531305115	0.30374889171796	151.1050692019	497.46706349206
1047	1	90001	100000	0.06503280709848	0.077668497751618	0.21530621495764	101.35790278749	470.76162110523	0.21634273136252	126.35171757239	584.03495590829	0.21548856555146	101.82790612354	472.54435920047
1048	1	1	10000	0.066517561159363	0.078885975239642	0.23957375360745	114.12941444216	476.38529982363	0.23766569370828	139.81292132111	588.27556951793	0.23928295990406	114.18515957117	477.19720458554
1048	1	10001	20000	0.067665269991411	0.079847996123726	0.23467334648718	114.71543784018	488.83028071723	0.23448976073281	140.54100282101	599.34814373898	0.23459168478009	114.90894716053	489.82532039976
1048	1	20001	30000	0.071459580758659	0.084498387262687	0.26214792566681	134.54223151817	513.23019694297	0.25851255145336	163.18924740672	631.26237580835	0.26182251562835	134.59444566797	514.06749853028
1048	1	30001	40000	0.069626524219961	0.081049914405489	0.23570795786659	118.16265104473	501.309553204	0.23115890964677	139.80213118211	604.78798500882	0.23551141909039	118.27994917222	502.22596266902
1048	1	40001	50000	0.063635620500505	0.07693173007138	0.25397403063638	115.19334188326	453.56346707819	0.25037367421995	143.53023234024	573.26407333921	0.25352164226904	115.26766601097	454.6659803057
1048	1	50001	60000	0.065027570472656	0.077769693976862	0.24510531519409	115.5601840854	471.47155496767	0.24709970375366	144.96907957399	586.6825308642	0.24548565571982	116.31489239973	473.81543356849
1048	1	60001	70000	0.067611497140503	0.079535149023419	0.20802343310004	102.09244142046	490.77375514403	0.20307046608795	121.85641265882	600.06959656085	0.20806608560648	102.43778936075	492.33294826573
1048	1	70001	80000	0.068679249352533	0.08160399353353	0.22993729453084	114.90592345353	499.72721340388	0.22744140081802	140.54301155465	617.9306452087	0.22946263231228	115.0146610257	501.23481922399
1048	1	80001	90000	0.063266321656051	0.073719076022716	0.22125478478782	101.88602070027	460.491829806	0.21782127700627	120.65860946442	553.93399176955	0.22105206626846	102.24266932755	462.52754409171
1048	1	90001	100000	0.062438644808304	0.074041830128671	0.24282871992774	109.08613536232	449.23078042328	0.24363552388868	134.78981529304	553.24368606702	0.24196005756045	109.1721443326	451.19903439153
1049	1	1	10000	0.068474971598621	0.081332193275268	0.23021755673527	113.55949710808	493.2703600823	0.23186087596234	141.33953466289	609.58768518519	0.23003041106698	113.86636455683	495.00569958848
1049	1	10001	20000	0.061516840689435	0.074344155972196	0.21885573661699	97.661312537905	446.23601851852	0.21802588846007	122.37836618697	561.30199514991	0.21942123649556	98.418458404008	448.53661375661
1049	1	20001	30000	0.061288924961379	0.073319201073533	0.227196000046	100.08425905942	440.51945914168	0.23016637650399	125.6872542876	546.07130805409	0.22734738079475	100.52536337247	442.16635802469
1049	1	30001	40000	0.060955776439256	0.07160704661494	0.24076322982792	107.02674040842	444.53108759553	0.23658887028418	128.00288186216	541.03509479718	0.24039507412219	107.14821902062	445.71719870664
1049	1	40001	50000	0.062572204131365	0.074342452931707	0.24816195737774	112.67374418166	454.03310552616	0.24743179975097	138.83552510697	561.10623309818	0.24840817648405	113.21188039605	455.74941211052
1049	1	50001	60000	0.064527207006328	0.075822952593494	0.19048430067221	88.023748322051	462.10500293945	0.18894826298889	106.48686194182	563.5768239271	0.19008103602051	88.297640217505	464.52629923574
1049	1	60001	70000	0.066420690211174	0.079868162547543	0.24986335818643	118.31879780573	473.53400940623	0.2521160598245	149.15472342099	591.61135361552	0.2499832485603	118.476753671	473.93877131099
1049	1	70001	80000	0.066781675801536	0.080281648847541	0.21076497751507	102.13212820934	484.57827013521	0.2153908077244	130.89870104574	607.72649691358	0.2107859443748	102.38962255078	485.75166078777
1049	1	80001	90000	0.063519571878738	0.075156524603094	0.23185057912456	106.25433677466	458.28799382716	0.23267678753092	130.85671315364	562.39693930041	0.23181702968949	106.26901182707	458.41762345679
1049	1	90001	100000	0.071844084467106	0.085401911204131	0.25214289652719	130.86672403046	519.01808788948	0.25161581251046	161.35067980559	641.25810773075	0.25217456488098	131.23240223739	520.4030085244
1050	1	1	10000	0.065634338012592	0.080385668951367	0.17619387079485	82.482491032048	468.13484861846	0.17121136933695	102.90590544842	601.04598104056	0.17614491672262	82.606361355456	468.96818195179
1050	1	10001	20000	0.067314549156428	0.077931295568064	0.21322855213658	103.95853012078	487.54507348618	0.20962480725388	122.75597949946	585.59853248089	0.2128766343949	104.50901882546	490.93701205173
1050	1	20001	30000	0.066492921407925	0.077676603959618	0.2284870236137	111.08445874801	486.17403733098	0.22650451596173	133.17512964553	587.95794459142	0.22901398900053	111.63669256987	487.46669606114
