replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi
764	1	1	10000	0.038234373501671	0.03642139743738	0.18980336381128	0.041007327389487	0.03950026346168	0.14550537625179
764	1	10001	20000	0.034836233264161	0.033534217086554	0.14801364778362	0.03710420028628	0.036207260634994	0.094454598585088
764	1	20001	30000	0.03502035211613	0.034907411231235	0.012335523923708	0.03797681234656	0.038256618587346	-0.027891218848715
764	1	30001	40000	0.029089783463197	0.030971720812743	-0.23159548126675	0.031836568476129	0.034276514209417	-0.27138673843552
764	1	40001	50000	0.033695626525815	0.033477092250046	0.024885978567741	0.036303146660898	0.036535522732923	-0.024252182879813
764	1	50001	60000	0.030253755483791	0.031010200992451	-0.092978387143174	0.031909623004662	0.033328910574291	-0.16234528635978
764	1	60001	70000	0.029830970900977	0.029344370372198	0.063196383027653	0.031588830433023	0.031288131536887	0.036633091785707
764	1	70001	80000	0.031323498316553	0.033387165375414	-0.23563763299457	0.03405830625668	0.03683190166673	-0.28714819932989
764	1	80001	90000	0.033220032840722	0.031211022303415	0.24534506618835	0.035877327420354	0.034265333153805	0.17935638714515
764	1	90001	100000	0.031777629718706	0.030750783713534	0.12727623780227	0.033368383023009	0.032768775831431	0.069755361358065
765	1	1	10000	0.032064290888493	0.031553998619492	0.061643176441013	0.034046743531561	0.03408967898647	-0.0048017535712182
765	1	10001	20000	0.032747634749015	0.032231116381497	0.06108683497616	0.034774651109586	0.034702334771233	0.0079450445328116
765	1	20001	30000	0.033412680296953	0.032421335305367	0.11655894491117	0.035876146929316	0.035430398380768	0.047969081379608
765	1	30001	40000	0.031884144542372	0.032725459064808	-0.098001999369935	0.03386909487624	0.035118263981295	-0.13562094123662
765	1	40001	50000	0.033759110485717	0.032011667984459	0.20807937403915	0.036350271894702	0.034900890081853	0.15833457251316
765	1	50001	60000	0.032047590069041	0.031505906071774	0.065535316432402	0.034514183516677	0.034442316066168	0.0079553640391367
765	1	60001	70000	0.028928734582001	0.029827136372664	-0.11479381007027	0.030730930560515	0.032137012671165	-0.16678323095593
765	1	70001	80000	0.034379983562747	0.033627166193106	0.085346805612551	0.036966238089834	0.036729597630897	0.02456705641824
765	1	80001	90000	0.034692893226135	0.034186457112453	0.056477527510176	0.037476154482957	0.037539700917554	-0.0064550786729056
765	1	90001	100000	0.033516930974558	0.033085061566852	0.049761074182243	0.035625821166069	0.035693515615163	-0.0072312633130891
766	1	1	10000	0.03252995620422	0.033475532007907	-0.10768372410956	0.03531227158288	0.036604483063808	-0.1346092074217
766	1	10001	20000	0.029829303889841	0.031593382361923	-0.21283597271272	0.031952577405058	0.034254542340238	-0.25620855268699
766	1	20001	30000	0.038740580407247	0.036759455046665	0.20550076684427	0.042017508198499	0.040406841148621	0.15202422267527
766	1	30001	40000	0.032004828932685	0.032658450012982	-0.076292399805116	0.035237226376467	0.036603013458201	-0.14227834917103
766	1	40001	50000	0.03359292176767	0.034915029463926	-0.14437076265125	0.036604993292458	0.038381700349065	-0.17652738641944
766	1	50001	60000	0.03400739791354	0.036253071523766	-0.23618775553083	0.036762941455794	0.039540153883262	-0.26786226437341
766	1	60001	70000	0.033629578772044	0.032617043537802	0.11833706677974	0.036537681512128	0.035905599927183	0.067122696713026
766	1	70001	80000	0.030189604445897	0.029909331460166	0.035713713569054	0.031947083931166	0.032656134328836	-0.082770485651401
766	1	80001	90000	0.034704176470695	0.034976922520438	-0.029730728904949	0.037634020127509	0.03839408234916	-0.075493092395011
766	1	90001	100000	0.026511821195942	0.030085528463919	-0.45272483665843	0.02867557279322	0.032899091025362	-0.48940295840666
767	1	1	10000	0.036065292282555	0.034214757455756	0.20620201713803	0.038599080657904	0.037072856304699	0.15698356434534
767	1	10001	20000	0.039750335799803	0.036201626858908	0.37376681441966	0.042934805132557	0.039886120586734	0.2915036068863
767	1	20001	30000	0.032807242819758	0.032870492388412	-0.0073353461253242	0.034688640541692	0.03502735001022	-0.036868703127786
767	1	30001	40000	0.034170429509413	0.032367021833348	0.21239166801212	0.036553623345432	0.035198701096732	0.14676602867078
767	1	40001	50000	0.034626683432654	0.033971542273608	0.073521325365517	0.037764158918005	0.037923363682076	-0.016008706792307
767	1	50001	60000	0.034366730913724	0.033611128074626	0.085703304793671	0.036635281385281	0.036309649967969	0.034195792797015
767	1	60001	70000	0.033302697403515	0.033045994044846	0.029613497185183	0.035652891437736	0.036004033472635	-0.03718770675077
767	1	70001	80000	0.032064183698171	0.031605946456532	0.055263839857424	0.034848025084711	0.034959743365387	-0.012183918548476
767	1	80001	90000	0.035630166044913	0.033394396443891	0.25522672284468	0.038489430699451	0.036550551329001	0.20226712299903
767	1	90001	100000	0.031739269494019	0.032930909269784	-0.13794312293876	0.034237016700984	0.035888503606816	-0.17545710547507
768	1	1	10000	0.030504657199572	0.030433837935452	0.0088689831628754	0.032929959662633	0.033179858576604	-0.028712334464154
768	1	10001	20000	0.031928377810866	0.031597366845747	0.039931158579598	0.03395332783994	0.034234420635161	-0.031303769839101
768	1	20001	30000	0.032089862684667	0.031023170771209	0.13105658632543	0.033554712549265	0.032784697866744	0.089535873215283
768	1	30001	40000	0.032164601000217	0.031740521446972	0.050928648878624	0.034670122017061	0.034750881184422	-0.0088604278538312
768	1	40001	50000	0.031491546882333	0.033245990375405	-0.20117483936155	0.034136916048179	0.036515565985776	-0.24838487928089
768	1	50001	60000	0.031700107521003	0.032365715499469	-0.078392929789124	0.034337684679215	0.035991439817719	-0.17519851953935
768	1	60001	70000	0.030499869564345	0.031650880147639	-0.13861558161852	0.032569795918367	0.034119404904457	-0.17315034511724
768	1	70001	80000	0.031091032424366	0.030944261429027	0.01807853466009	0.033505365906272	0.033673730294447	-0.019061524429634
768	1	80001	90000	0.029441633541394	0.031472373499127	-0.24595017225762	0.031880131981919	0.034473503264754	-0.28681546106265
768	1	90001	100000	0.035136481751214	0.034533005327949	0.066625154319519	0.038063856379957	0.038223552041195	-0.015932263450518
769	1	1	10000	0.031880410326812	0.031671572298529	0.025134147387546	0.034100108225108	0.034692842912792	-0.065139629498445
769	1	10001	20000	0.03916369771753	0.036442166938655	0.28475902461402	0.041620116254594	0.039194193125241	0.23604504771088
769	1	20001	30000	0.033666595991062	0.032597630464946	0.12500710204198	0.036221970269589	0.035625805022267	0.063804984621387
769	1	30001	40000	0.029846096341295	0.03079167079269	-0.11704603780183	0.031717152026454	0.033126025293361	-0.16213635931641
769	1	40001	50000	0.036005209716374	0.032932862110773	0.35564102370596	0.038998095381434	0.036530588635945	0.25756210943153
769	1	50001	60000	0.032116966344693	0.032131329643473	-0.0017039729633722	0.034331820583531	0.034638635697188	-0.033770394801921
769	1	60001	70000	0.032102571910725	0.034505202256034	-0.26547097872318	0.034542971575391	0.03777720698686	-0.32647416811817
769	1	70001	80000	0.032832242938809	0.030838132830486	0.24646446298887	0.034829285940397	0.033307677488437	0.17415653081732
769	1	80001	90000	0.03386877112548	0.033077358219752	0.091208535779766	0.036826738002806	0.036869266051315	-0.0043983439391025
769	1	90001	100000	0.032094859212142	0.031409943996439	0.083115397537541	0.034989357103975	0.034618903080293	0.040798216702099
770	1	1	10000	0.032985186402908	0.0339664764735	-0.11013824131119	0.036417280090331	0.038047517305483	-0.16339276358951
770	1	10001	20000	0.034226407308197	0.035757907274486	-0.16330038248867	0.036768800713524	0.038970819914422	-0.21548127185784
770	1	20001	30000	0.035945793623611	0.034855236628904	0.11929030866862	0.038737280545574	0.038197250641625	0.053914181677855
770	1	30001	40000	0.035106371378412	0.033712528956525	0.15761991466008	0.037663929690772	0.03658954477518	0.11196380506959
770	1	40001	50000	0.032774447392654	0.033067697298342	-0.033806596530874	0.035205799491514	0.035878679989156	-0.071508276328695
770	1	50001	60000	0.030454545454545	0.031431825293027	-0.11851480151352	0.032399099118485	0.033998678461597	-0.17937192023887
770	1	60001	70000	0.034348973537698	0.03373957005916	0.068857956038173	0.036903362565972	0.036895454143357	0.00081733362290962
770	1	70001	80000	0.030360042038124	0.030364089467485	-0.00050804148756785	0.031896352598945	0.032241182148706	-0.040770254004618
770	1	80001	90000	0.031565916276235	0.03174560815823	-0.021576090303716	0.03372192060791	0.034989447431543	-0.13811945582941
770	1	90001	100000	0.029967406054611	0.030773506104013	-0.099840604703454	0.032631984252932	0.033922947808027	-0.14508599802003
771	1	1	10000	0.027533444831237	0.029492082567185	-0.25310056699953	0.030064224303515	0.032496869333948	-0.28536190965384
771	1	10001	20000	0.032101167315175	0.032731168117198	-0.073373355852879	0.03447647924055	0.035644814968502	-0.12497459452102
771	1	20001	30000	0.031950827330704	0.033369384079836	-0.16206176732311	0.034548220557057	0.036417143625306	-0.19568593056319
771	1	30001	40000	0.035984670305828	0.034153346944632	0.20442329693149	0.038937926591825	0.037497697691241	0.1464610412964
771	1	40001	50000	0.031766537642838	0.032256377373177	-0.057887249010725	0.034802383742173	0.0358486004489	-0.11127763621918
771	1	50001	60000	0.034392927080041	0.033586704551965	0.09151092410446	0.037573279463025	0.037447318348639	0.012826680931121
771	1	60001	70000	0.033981783036658	0.034394873306638	-0.045788831907748	0.036666793029809	0.037654971237669	-0.10007235297937
771	1	70001	80000	0.033323178084974	0.03476892655105	-0.15853427978773	0.035246568057471	0.037274997330966	-0.20750828629702
771	1	80001	90000	0.033793484363827	0.034176239872283	-0.042696604738967	0.03617122516436	0.037193522885889	-0.10480801243248
771	1	90001	100000	0.030949398322135	0.032104017993437	-0.1370954846137	0.032924466586151	0.034649056870583	-0.1897674241185
772	1	1	10000	0.034479506197024	0.034391075504749	0.0098032025027917	0.036984144995038	0.037432702561987	-0.045694598107641
772	1	10001	20000	0.036808349780642	0.035783323118474	0.10921995457211	0.039223014879937	0.038623642701745	0.059178910159835
772	1	20001	30000	0.035444723426919	0.034898347340582	0.059691596821174	0.03777576192816	0.037680679953153	0.0096224109335894
772	1	30001	40000	0.031968420443113	0.030212587802547	0.22149874408338	0.034149731793325	0.032865584231991	0.14895227044186
772	1	40001	50000	0.037623101773829	0.033834592994791	0.42687370014572	0.040254828403736	0.036513054887541	0.3907520676041
772	1	50001	60000	0.033543967926839	0.032690937169964	0.099470508800245	0.036951876475145	0.036432670262766	0.054340237901222
772	1	60001	70000	0.033329698568993	0.032138725393444	0.14125777660892	0.036131141861019	0.035311770924773	0.088471341808777
772	1	70001	80000	0.034489375567506	0.033788000411368	0.079138113672575	0.037305442151257	0.036800501826623	0.052320605913265
772	1	80001	90000	0.033411612719579	0.032988797624934	0.04885919356097	0.036258635402569	0.03611345260149	0.015328700093183
772	1	90001	100000	0.030229040899245	0.030738461818062	-0.063165049412686	0.033444041539171	0.034631318180255	-0.13070732736612
773	1	1	10000	0.032025953065445	0.032593134523617	-0.066337495010046	0.035504566368903	0.036781133861743	-0.13234549948517
773	1	10001	20000	0.034316627203368	0.034168593086367	0.016517020584675	0.036739875126714	0.03735868811666	-0.063162256940187
773	1	20001	30000	0.036425784784198	0.033978852160099	0.2745455256656	0.038588313993321	0.036635701126434	0.20323160423434
773	1	30001	40000	0.034506841064218	0.03455675839822	-0.0055071978824861	0.037260129953882	0.037790459272112	-0.053513979774745
773	1	40001	50000	0.033669570533394	0.032894263014592	0.089849596871478	0.036262721542776	0.035963986392992	0.031672053692122
773	1	50001	60000	0.032766153599487	0.033742300980335	-0.11028787655053	0.035006767564907	0.036782932192728	-0.18412569657797
773	1	60001	70000	0.034609189717054	0.033526055844981	0.12316460409549	0.037610927878017	0.03717151452942	0.045077191904826
773	1	70001	80000	0.037098598475535	0.035390932772123	0.18396941650022	0.040691246567582	0.039524843487889	0.11254413925709
773	1	80001	90000	0.031898705716389	0.033332484372336	-0.16398115471069	0.034217669063919	0.036310816008594	-0.21980297150541
773	1	90001	100000	0.034057378473651	0.033795029790511	0.029594473837419	0.036085346768961	0.036477764363553	-0.041019075101572
774	1	1	10000	0.034650313199714	0.034182552320093	0.052170441741925	0.037214663643235	0.037320969958093	-0.010861805122569
774	1	10001	20000	0.035012133052472	0.032389277406463	0.30868777640652	0.037072193819401	0.034768163522882	0.25265650833799
774	1	20001	30000	0.033332244151091	0.034501344280704	-0.12918996497379	0.035512987012987	0.037213965778492	-0.17429467565941
774	1	30001	40000	0.03517232006958	0.035401830512408	-0.024718197203431	0.037639795365677	0.03835559330881	-0.071167582846227
774	1	40001	50000	0.031910191379888	0.032192203478367	-0.033392978340879	0.035698405480124	0.036490657687013	-0.082785528396794
774	1	50001	60000	0.037145115869008	0.033623860753897	0.39923962728373	0.039931595549189	0.03673868850408	0.33139005083964
774	1	60001	70000	0.036451344648066	0.032704516148075	0.43672919169592	0.039313000549339	0.035826719269354	0.37103038826979
774	1	70001	80000	0.035709676194815	0.033587009414862	0.24093555267953	0.038494577318107	0.036499986560476	0.20837164980251
774	1	80001	90000	0.0324399222177	0.032290858951249	0.017597056908806	0.034918478505029	0.035218457921422	-0.032476122414559
774	1	90001	100000	0.03406511987795	0.033547087628814	0.058868299015622	0.036583168367088	0.036437028089598	0.015293046362478
775	1	1	10000	0.032214535267094	0.03326409928081	-0.12028344533084	0.034888635788408	0.03661208733264	-0.17949346610497
775	1	10001	20000	0.035614702154626	0.035621089037616	-0.00068362638949966	0.038287341169977	0.038812547713136	-0.051603714572313
775	1	20001	30000	0.033555212236758	0.034763237017498	-0.1324860964263	0.037004838782617	0.038858957069844	-0.18195904500662
775	1	30001	40000	0.032200944623872	0.033537539992906	-0.15193400650108	0.034943297810153	0.036862610867476	-0.19853853643657
775	1	40001	50000	0.034972481454894	0.033710447756363	0.14272421432578	0.03753207169666	0.036957151842428	0.059319289725601
775	1	50001	60000	0.031340484911913	0.030613132902015	0.090557225273899	0.032910197571852	0.032691905962554	0.025454179325033
775	1	60001	70000	0.037038975578018	0.037467569036859	-0.043619484810329	0.040297071966197	0.041455076302201	-0.10654137694821
775	1	70001	80000	0.032774141493084	0.032596871097342	0.020730944277529	0.034844877753845	0.03504766259579	-0.02206040501982
775	1	80001	90000	0.035275040425794	0.033132082231131	0.24656902689843	0.038182642193519	0.036667174793319	0.1575975438226
775	1	90001	100000	0.033588946496958	0.032421335305367	0.13728372031275	0.035950454877649	0.035251019271616	0.075651642628534
776	1	1	10000	0.033604876515965	0.033141344576058	0.053318924155361	0.035822609298496	0.035821548333123	0.00011293061201177
776	1	10001	20000	0.033319344295652	0.033507745419097	-0.021434885588763	0.035673122752286	0.036287831887229	-0.06459154474211
776	1	20001	30000	0.032967963333026	0.033266919236193	-0.034259151027822	0.036021545784793	0.037056217955441	-0.106472195229
776	1	30001	40000	0.035896947775874	0.033907108707522	0.2237299801934	0.038682127419793	0.037032811083079	0.16982661984256
776	1	40001	50000	0.035433639042662	0.034840653860597	0.064888695906957	0.038166460831138	0.038134716147218	0.0031743508485076
776	1	50001	60000	0.033775055034179	0.030941462495085	0.34905888174702	0.036284390635172	0.03371631422873	0.29038039093078
776	1	60001	70000	0.038628296678705	0.03455321085207	0.4496314312168	0.040840340405757	0.037286824514398	0.36340424234463
776	1	70001	80000	0.034063289398447	0.032439357240224	0.19083108225888	0.036837861040169	0.035716961483733	0.11966005354665
776	1	80001	90000	0.031304760081325	0.030362018099429	0.11834099114657	0.033975459100915	0.033444283016909	0.060548193610856
776	1	90001	100000	0.03230954188813	0.031146366868127	0.14234707366698	0.034788823701597	0.034075964772583	0.079756655690222
777	1	1	10000	0.032704905545399	0.03185219612933	0.10204537944042	0.034892512371218	0.034563590471476	0.036282371479048
777	1	10001	20000	0.033671126852945	0.033022612854422	0.074863967415487	0.036527104196277	0.036318235027308	0.021928853187371
777	1	20001	30000	0.035012078468645	0.03325464657431	0.20147016183272	0.037462284820031	0.036029979786021	0.15157956110948
777	1	30001	40000	0.036087522953092	0.034706099846013	0.15175404984694	0.039521563766046	0.038895303678409	0.061403297024221
777	1	40001	50000	0.034792889758643	0.032401208797126	0.28137974275283	0.037382509617964	0.035337069364356	0.22069922452102
777	1	50001	60000	0.033842756570029	0.035015595356952	-0.12770292984717	0.036188340726022	0.03805185518227	-0.18675200343786
777	1	60001	70000	0.035236826122035	0.031896370335752	0.39920684712153	0.037735118259463	0.034759008190193	0.32644462927946
777	1	70001	80000	0.033362246597202	0.033083877166164	0.03207505722601	0.035544211194194	0.035961338840178	-0.044226750442666
777	1	80001	90000	0.033333152444264	0.035121461906125	-0.19413512288138	0.03546879889504	0.037705440547526	-0.22620288007993
777	1	90001	100000	0.035612109115103	0.03321239703318	0.27543963862245	0.038719203066135	0.036540517723796	0.22734686017021
778	1	1	10000	0.034019886234605	0.03455658753271	-0.059212810707863	0.036497829755362	0.037454474805365	-0.097396566628602
778	1	10001	20000	0.032116359549988	0.032620915878959	-0.058960926929945	0.034756400088364	0.035762736441704	-0.10729089368703
778	1	20001	30000	0.032501322300026	0.032471584810925	0.0034910641597288	0.034822640046521	0.035120119522196	-0.03229554215277
778	1	30001	40000	0.030512654285678	0.032168164895545	-0.19617630188781	0.032815354676507	0.035182108115337	-0.25648957421068
778	1	40001	50000	0.040243760269007	0.036501952538592	0.39086749402958	0.043878814795557	0.040456955429828	0.32257640028798
778	1	50001	60000	0.030376141271664	0.03225496882539	-0.22203950126711	0.032875604061465	0.035306469044821	-0.26250955140279
778	1	60001	70000	0.034674689391671	0.035903767800296	-0.13052432960076	0.037611465025512	0.039320755542088	-0.16578125426899
778	1	70001	80000	0.03379855184616	0.034249055340171	-0.050148121578987	0.036648485405439	0.037832957207184	-0.11938822041503
778	1	80001	90000	0.031760367726985	0.032862907546006	-0.12789463993792	0.033676577596496	0.035139834020551	-0.15876582736908
778	1	90001	100000	0.035949075960485	0.035244070835672	0.076268025981922	0.038365217954741	0.03795412465528	0.041304021643058
779	1	1	10000	0.032669329888083	0.031837720138896	0.099567070849214	0.034818003030596	0.034504549695123	0.034635615227719
779	1	10001	20000	0.03108269801506	0.031056894608716	0.0031668463040802	0.033567863921976	0.033857703989412	-0.032636683666751
779	1	20001	30000	0.032636114204202	0.032037353641943	0.071241161998213	0.035449735449735	0.035183274355009	0.028875838566347
779	1	30001	40000	0.035108409475281	0.032544090161951	0.30036968837409	0.037997806899279	0.035667389914475	0.24912489721724
779	1	40001	50000	0.032757290597731	0.03217556483108	0.068917760457347	0.035604287231506	0.035343916369402	0.028087899828004
779	1	50001	60000	0.033197580872934	0.034825830624512	-0.17825353035623	0.035806006925223	0.03798387508982	-0.21864490382125
779	1	60001	70000	0.033673482415296	0.034940970150355	-0.13830241181083	0.035842375785266	0.037405242587177	-0.15932380612216
779	1	70001	80000	0.033757582361701	0.032806453049942	0.11052021208577	0.036379957388361	0.035846752849561	0.056715402303959
779	1	80001	90000	0.0352998855127	0.034176680963667	0.12529299076237	0.038364711489497	0.037415692400221	0.096719271359147
779	1	90001	100000	0.035283093903389	0.033244115522411	0.23381539415785	0.037655483405483	0.035980807855052	0.17746783717027
780	1	1	10000	0.038549611369712	0.035691216018806	0.30535427309529	0.041459313204875	0.039322851053845	0.20719973125237
780	1	10001	20000	0.033887493976515	0.034678168493008	-0.08692841406053	0.035925661855789	0.03736525702282	-0.14691594625422
780	1	20001	30000	0.032028540642346	0.032410238442171	-0.044894084424826	0.034995775584677	0.035667389914475	-0.07179652910683
780	1	30001	40000	0.033313204180335	0.033611799043012	-0.033867136896549	0.035757061627934	0.03666653613528	-0.094580054887174
780	1	40001	50000	0.03382227071188	0.034127230927089	-0.034066893804515	0.036708238417542	0.037789618666191	-0.10911952180528
780	1	50001	60000	0.032993392781874	0.033349179447728	-0.040670364803155	0.035722342623221	0.036638870297453	-0.095384293281447
780	1	60001	70000	0.033805945615077	0.032285906039956	0.17946774735272	0.036361194487259	0.035604332498351	0.081052103405039
780	1	70001	80000	0.03356096890668	0.033814413570379	-0.028574476380843	0.036370440972951	0.037060279286842	-0.070979098335819
780	1	80001	90000	0.032192776837262	0.031875002741012	0.038001752523565	0.034565805193989	0.034637291486246	-0.0078687544526318
780	1	90001	100000	0.026989036726693	0.02751589864531	-0.072957952351234	0.029614935738314	0.030438917486001	-0.10317503595872
781	1	1	10000	0.033989089014996	0.033291872018947	0.079836201328595	0.037396114854148	0.036845938243075	0.056936404279202
781	1	10001	20000	0.03244556980406	0.031877692455562	0.067904622135413	0.03438943001443	0.034555825365743	-0.018358655220039
781	1	20001	30000	0.036049091501448	0.03572605671202	0.034475355314181	0.039825414842441	0.040182689666221	-0.033909628481847
781	1	30001	40000	0.034890134329686	0.033374421616771	0.17313411792796	0.0382318633963	0.037138001684139	0.11231430448139
781	1	40001	50000	0.032659358594635	0.031908075266867	0.089749496654276	0.034726659566915	0.034450126115162	0.030603474694119
781	1	50001	60000	0.030129443480349	0.032195826090895	-0.24465332054593	0.032524234129243	0.035191284206883	-0.28895692502513
781	1	60001	70000	0.031396937599195	0.035109984875549	-0.40321167834934	0.034324095317083	0.038591777784515	-0.42172105576856
781	1	70001	80000	0.032266113172188	0.033106173134351	-0.096732470971802	0.035109135994695	0.03646832151428	-0.14211382277322
781	1	80001	90000	0.03053957357161	0.030654305583251	-0.014265315384289	0.032974386724387	0.03367891306463	-0.079750702724816
781	1	90001	100000	0.033812422990505	0.031685464167793	0.25587391802568	0.036409990493475	0.03446575684389	0.21507047916475
782	1	1	10000	0.036819307155	0.035327310189572	0.1610256920156	0.039558958971924	0.038670500812634	0.087616349671367
782	1	10001	20000	0.031663626380608	0.032539513060176	-0.10261015501283	0.034242657196272	0.035147275097484	-0.098131981720761
782	1	20001	30000	0.036780907309875	0.034844563098391	0.21186990140511	0.038989573908222	0.037644670748665	0.13623478535745
782	1	30001	40000	0.031631747480675	0.03145087392143	0.021921074724359	0.033903221569019	0.034364205836902	-0.051144343877923
782	1	40001	50000	0.035277126651329	0.034128235693394	0.12834261446074	0.037813900962866	0.037395980129761	0.042615632865322
782	1	50001	60000	0.031052346331552	0.032494923114222	-0.16922982141661	0.033982929224262	0.035956782435177	-0.20931293609468
782	1	60001	70000	0.035571642947841	0.03359911295706	0.22380653868966	0.038573319081794	0.037034280101126	0.15846206776941
782	1	70001	80000	0.034055705710595	0.033201534810783	0.098076380263719	0.036405640143323	0.035944564704143	0.048910353259951
782	1	80001	90000	0.030440526478887	0.03276282115987	-0.27020808159057	0.032574439654086	0.035540616832899	-0.31821587170979
782	1	90001	100000	0.035320259710222	0.03360550639313	0.19452098973061	0.038703388474241	0.037659103261316	0.10574106652028
783	1	1	10000	0.029969701388551	0.029210518638647	0.099049074094053	0.031864810634562	0.031355058351317	0.061969716825008
783	1	10001	20000	0.03047619047619	0.032688112784043	-0.25794984407256	0.033156404236901	0.035913168018949	-0.29268611085799
783	1	20001	30000	0.035822531548143	0.032862799840064	0.34332590119939	0.038971907511105	0.036601296250886	0.24696603790245
783	1	30001	40000	0.036172869757775	0.034938612751901	0.13468695885471	0.038878892833278	0.038335684422035	0.054035910960069
783	1	40001	50000	0.032277665588199	0.033181613719449	-0.10385393954094	0.033896598433593	0.035083457984279	-0.12898344978064
783	1	50001	60000	0.02784115804677	0.031640266913676	-0.45769096523345	0.029593861811813	0.033803650766404	-0.47478940189715
783	1	60001	70000	0.033709842506086	0.033116471021024	0.068305037937078	0.036532833941336	0.036372723514861	0.016784702310184
783	1	70001	80000	0.03131878656531	0.031540018921203	-0.026736306223745	0.033712669051788	0.034446192554291	-0.081186888473836
783	1	80001	90000	0.03479790447784	0.034829524085457	-0.0034612129629952	0.037032270909124	0.037423757297509	-0.03988985650369
783	1	90001	100000	0.035594696990366	0.034872512215119	0.0789563057057	0.038050784977014	0.037748459000278	0.030540680568963
784	1	1	10000	0.031037353297745	0.032694680549922	-0.19323606867266	0.033426746528625	0.035355986005043	-0.20804857431365
784	1	10001	20000	0.030475395198693	0.032017983301293	-0.1836525086224	0.03247040768834	0.03453592966713	-0.22802513706057
784	1	20001	30000	0.034890329745709	0.033855411465181	0.11653932307649	0.03759052340049	0.036929565320181	0.06824719564025
784	1	30001	40000	0.031837499073577	0.033065216136953	-0.14154721690795	0.034175233926168	0.035709878264511	-0.16386101800736
784	1	40001	50000	0.036546334541957	0.035223974127195	0.1431323696474	0.039843118491212	0.039154664917827	0.067053806006729
784	1	50001	60000	0.030731342443569	0.030616204954228	0.014333513035316	0.033286069665204	0.033381267787007	-0.010872058867237
784	1	60001	70000	0.033499829657226	0.033309209175969	0.021815924825355	0.036366859193569	0.036541360434374	-0.018208779306175
784	1	70001	80000	0.036741320576937	0.034383270847587	0.26146723444676	0.04003978586793	0.038057775459273	0.19859911028643
784	1	80001	90000	0.038383904485599	0.037061897013953	0.13601492292219	0.040927397153941	0.040068399838481	0.081760846672455
784	1	90001	100000	0.03180445891557	0.032675601100455	-0.10163115966123	0.033951816242775	0.035246390077036	-0.14004100907013
785	1	1	10000	0.029595159947805	0.031973061860488	-0.28349357922761	0.031757782839787	0.03438734684206	-0.2915405420389
785	1	10001	20000	0.036736515221885	0.034837517091558	0.20782449215905	0.03975717882128	0.038246974809171	0.15057492597065
785	1	20001	30000	0.034457558591943	0.03196606377044	0.29710242134117	0.037594515449147	0.035411088925496	0.2350964442195
785	1	30001	40000	0.035563178649556	0.035649823234912	-0.0092668846248022	0.03801080906671	0.038998087428389	-0.096546089595994
785	1	40001	50000	0.035790795407954	0.034231634771028	0.17364417185512	0.038830728358566	0.037990844461742	0.084303332822953
785	1	50001	60000	0.036435029904371	0.034273438666429	0.24045056492838	0.038428393241864	0.036532212204218	0.19791557510463
785	1	60001	70000	0.034370372795768	0.033743436615436	0.070830900707703	0.036446441232221	0.036244076392581	0.021289340234959
785	1	70001	80000	0.032345064930107	0.033945073298447	-0.17969701125466	0.034507914833359	0.036743403741172	-0.23199111868204
785	1	80001	90000	0.033654736583178	0.032754313161453	0.10479542701613	0.036054550126779	0.035655276004168	0.042697474368546
785	1	90001	100000	0.032055571904508	0.033255529157862	-0.13755525160546	0.034463023088023	0.036364456986789	-0.19937650354467
786	1	1	10000	0.033991465108153	0.033090511237114	0.10379409144005	0.036364928262027	0.035937603228702	0.045338855057348
786	1	10001	20000	0.030092342502105	0.031832911308888	-0.20842162715391	0.032304289129975	0.034595253596235	-0.25247710498505
786	1	20001	30000	0.032138664683451	0.031376200071125	0.092625220166329	0.03406139840018	0.033461786687239	0.068313080572566
786	1	30001	40000	0.034769025535635	0.032619046158104	0.25126165103922	0.037113296785983	0.035328876510425	0.19258226768546
786	1	40001	50000	0.033011935297453	0.030493524976405	0.31477264477103	0.035984385773463	0.033817761469792	0.24425019803746
786	1	50001	60000	0.036364528635226	0.036008330605657	0.037717412742832	0.03930284214246	0.039607471210549	-0.029331953748547
786	1	60001	70000	0.035973088831538	0.033804137013529	0.24460928253405	0.038178552493481	0.03649318062915	0.17609919902399
786	1	70001	80000	0.0326865473968	0.033186154177459	-0.057391266154137	0.03511256001038	0.036085020837703	-0.10275633951369
786	1	80001	90000	0.034835549183177	0.03561706127212	-0.083661255509449	0.037655597562858	0.039273611314277	-0.1571175003677
786	1	90001	100000	0.034890092304541	0.033926169824437	0.10831684942879	0.038231908804023	0.037919922990071	0.031374093290642
787	1	1	10000	0.03073581593868	0.031079111387903	-0.042102736572956	0.033614171875336	0.034535591019823	-0.1017227876649
787	1	10001	20000	0.034155108469237	0.033603443774655	0.062586185095159	0.037023890563714	0.036935975923336	0.0090760607962301
787	1	20001	30000	0.035753062259912	0.03405292717251	0.19034034602899	0.038568533413894	0.03745529175566	0.11333814672562
787	1	30001	40000	0.031507661888285	0.032014379020745	-0.060331971429816	0.033822699759412	0.034616017573181	-0.087374355226895
787	1	40001	50000	0.029751241071996	0.031326175285051	-0.19163191472392	0.031926788217276	0.03403902675818	-0.23657657301383
787	1	50001	60000	0.036020560655576	0.035511470384488	0.054659095395429	0.039108432426562	0.039073592299603	0.0034003847614953
